Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ETL,Evince Textiles Limited,Textile,B,1782.32,33.10,9.7,1.04,9.7,2.905,300504.0,43.8889,-83.3333,9.885,9.766,9.4915,9.784,9.8144,9.8617,-0.0473,-0.0029,10.1386,9.6314,193.88,-1258954.1667,9.7622,9.7936,9.8371,1.3862,2.58,0.945,-,0.426,-,-,-,-,-,-,-,-,0.29,12.83,33.10,21.82,1837440000.00,183744000
EXIM1STMF,EXIM Bank 1st Mutual Fund,Mutual Funds,A,415.44,-,2.9,3.57,2.9,0.744,262399.0,48.5358,-33.3333,2.9,2.924,3.7475,2.8954,2.8984,2.9215,-0.023,-0.0272,3.0451,2.7549,37.78,288080.6663,2.8956,2.9051,2.899,1.3126,-,-,-,-,-,-,-,-,-,-,-,-,-1.91,8.16,-,-,1432563430.00,143256343
EXIMBANK,Export Import Bank of Bangladesh PLC.,Bank,A,4342.67,16.67,0.0,0.0,3.0,0.0,0.0,35.3827,-100.0,3.435,3.81,5.5645,3.191,3.255,3.5011,-0.2461,-0.2212,4.0054,2.8646,70.57,-721052.8574,3.1222,3.1744,3.299,1.0215,-,-,-,-,-,0.465,0.016,-,0.000,0.008,0.000,-,0.18,21.82,16.67,-,14475573440.00,1447557344
FAMILYTEX,Familytex (BD) Limited,Textile,Z,424.99,-,1.2,9.09,1.2,0.275,239328.0,49.9791,-50.0,1.19,1.2124,1.9391,1.1546,1.1634,1.1977,-0.0343,-0.0311,1.3476,1.0324,54.67,-804705.6844,1.1356,1.1487,1.1767,1.2274,-,9.943,-,5.485,-,-,-,-,-,-,-,-,-0.15,11.48,-,-,3541603880.00,354160388
FARCHEM,Far Chemicals Industries Limited,Pharmaceuticals & Chemicals,B,2143.36,154.44,14.0,0.72,14.0,0.439,31347.0,39.7285,-83.3333,14.355,14.412,19.821,14.1509,14.2118,14.4958,-0.284,-0.2839,14.9298,13.7802,9.81,-68463.1794,14.1,14.1538,14.2433,1.4194,-,1.071,0.040,0.659,-,0.067,0.010,0.080,0.004,0.006,-,-,0.09,32.52,154.44,69.50,1530973330.00,153097333
FAREASTFIN,Fareast Finance & Investment Limited,Financial Institutions,Z,73.83,-,0.45,9.76,0.45,0.086,192326.0,35.6936,-72.4138,0.573,0.7138,2.3388,0.479,0.5036,0.595,-0.0914,-0.0802,0.774,0.372,55.9,-685547.4777,0.452,0.4797,0.527,1.397,-,-,-,-,-,1.071,1.324,-,-,-,-,-,-5.13,-50.48,-,-,1640633300.00,164063330
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Insurance,Z,1479.91,-,19.8,0.0,19.8,0.384,19375.0,47.1494,-52.6316,19.925,20.362,25.959,19.7536,19.801,20.0926,-0.2916,-0.3246,20.5436,19.3064,6.69,-20814.5443,19.7,19.7423,19.8271,1.6493,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,747427510.00,74742751
FASFIN,FAS Finance & Investment Limited,Financial Institutions,Z,76.03,-,0.51,10.87,0.51,0.285,559928.0,36.7241,-70.5882,0.6345,0.8486,2.1622,0.538,0.5667,0.6814,-0.1147,-0.1054,0.8478,0.4212,168.46,168262.6055,0.5073,0.5379,0.5893,1.4525,-,-,-,-,-,1.038,1.660,-,-,-,-,-,-21.37,-125.55,-,-,1490773640.00,149077364
FBFIF,First Bangladesh Fixed Income Fund,Mutual Funds,A,1785.14,-,2.3,0.0,2.3,2.119,921113.0,29.7752,-80.0,2.535,2.646,3.191,2.4218,2.4533,2.5526,-0.0993,-0.0769,2.7802,2.2898,11.98,-490443.2696,2.4,2.4269,2.4767,1.0572,-,-,-,-,-,-,-,-,-,-,-,-,-1.82,8.32,-,-,7761470280.00,776147028
FEDERALINS,Federal Insurance PLC.,Insurance,A,1406.58,19.11,19.8,2.59,19.8,5.719,290947.0,57.8103,-7.1429,18.995,19.146,19.587,19.2127,19.1718,19.1791,-0.0073,-0.1004,19.6356,18.3544,38.55,-22882.5719,19.2489,19.1936,19.08,1.3932,5.05,-,-,-,-,-,-,-,-,-,-,-,1.01,12.94,19.11,17.03,710396430.00,71039643
FEKDIL,Far East Knitting & Dyeing Industries PLC,Textile,A,3084.29,8.25,14.1,0.0,14.1,5.591,395584.0,39.7573,-60.0,14.135,15.04,16.5935,14.157,14.1701,14.4102,-0.2401,-0.3242,14.3326,13.9374,81.45,-136080.3032,14.1644,14.1603,14.1443,1.3906,8.51,2.459,-,1.406,-,-,-,-,-,-,-,-,1.71,21.37,8.25,-,2187441710.00,218744171
FINEFOODS,Fine Foods Limited,Food & Allied,A,5954.29,102.20,426.1,-0.26,426.1,57.302,134604.0,91.7219,-10.1724,390.1,343.622,273.2885,409.0432,403.1293,381.6655,21.4637,18.5767,429.1362,351.0638,307.24,266071.2159,413.6778,407.55,398.2571,0.8782,0.33,11.334,-,1.157,0.200,0.211,0.168,0.262,0.073,0.078,-,-,4.18,14.65,102.20,41.56,139739180.00,13973918
FIRSTFIN,First Finance Limited,Financial Institutions,Z,284.51,-,2.4,4.35,2.4,0.947,404236.0,47.1852,-60.0,2.55,2.538,2.916,2.3309,2.3688,2.4749,-0.106,-0.0727,3.1394,1.9606,60.99,-470742.1634,2.2644,2.2936,2.4081,1.2562,-,-,-,-,-,1.343,1.626,-,-,-,-,-,-5.88,-37.86,-,-,1185446630.00,118544663
FIRSTSBANK,First Security Islami Bank PLC.,Bank,Z,2295.46,0.67,0.0,0.0,1.9,0.0,0.0,32.9434,-91.6667,2.49,2.59,3.914,2.1778,2.2479,2.4402,-0.1923,-0.1289,3.145,1.835,146.65,-4143929.6253,2.1044,2.1705,2.331,1.318,-,-,-,-,-,-,-,-,-,-,-,-,-3.35,16.4,0.67,-,12081393790.00,1208139379
FORTUNE,Fortune Shoes Limited,Tannery Industries,Z,2321.01,124.55,13.8,-0.73,13.6,2.755,202532.0,46.4957,-66.6667,13.85,13.528,15.191,13.8455,13.8632,13.8665,-0.0033,0.0339,14.5196,13.1804,43.72,-200924.5447,13.8733,13.8692,13.8529,1.7046,0.37,3.458,-,1.857,0.061,0.046,0.049,0.106,0.027,0.036,-,-,0.11,14.7,124.55,124.55,1706622630.00,170662263
FUWANGCER,Fu-Wang Ceramic Industries Ltd.,Ceramics Sector,B,1512.59,100.00,11.1,0.91,11.1,1.678,151160.0,43.4153,-71.4286,11.275,11.338,12.718,11.1617,11.1969,11.3105,-0.1136,-0.0899,11.5643,10.9857,76.62,-375961.0099,11.1311,11.1628,11.2143,1.6754,0.90,-,-,-,-,-,-,0.235,-,-,-,-,0.11,12.0,100.00,91.67,1362690930.00,136269093
FUWANGFOOD,Fu Wang Food Limited,Food & Allied,Z,1019.72,-,9.2,1.1,9.2,1.377,150184.0,30.5406,-96.0,10.425,10.814,13.6825,9.5784,9.7754,10.3716,-0.5962,-0.4442,12.3066,8.5434,92.48,-585158.3268,9.32,9.5077,9.9695,1.6521,-,0.648,-,0.546,-,-,-,0.181,-,-,-,-,-0.31,2.03,-,-,1108392840.00,110839284
GBBPOWER,GBB Power Limited,Fuel & Power,Z,580.28,49.09,5.7,5.56,5.7,0.32,57052.0,40.9271,-72.7273,6.02,6.132,6.925,5.819,5.8768,6.0139,-0.1371,-0.0747,6.4861,5.5539,26.33,-160022.7963,5.7667,5.8474,5.949,1.4541,-,14.616,-,13.941,-,-,-,-,-,-,-,-,0.11,20.31,49.09,45.00,1018035480.00,101803548
GEMINISEA,Gemini Sea Food PLC,Food & Allied,Z,1356.43,25.29,118.1,0.0,118.1,0.762,6457.0,29.039,-81.4241,130.335,137.494,144.1425,122.6507,124.5187,130.4331,-5.9144,-4.5953,147.4592,113.2108,88.81,2864.7547,120.3044,122.1244,126.4705,1.2033,0.64,1.175,-,0.604,0.095,0.078,0.076,0.258,0.049,0.237,-,-,4.67,19.69,25.29,-,114854180.00,11485418
GENEXIL,Genex Infosys PLC.,IT Sector,B,3035.34,11.61,25.2,0.0,25.2,9.255,366203.0,45.508,-92.5926,25.895,25.138,24.4775,25.6707,25.7317,25.6732,0.0585,0.22,27.6545,24.1355,212.59,-683843.1498,25.5933,25.7628,25.961,1.6492,0.40,0.701,-,0.666,0.175,0.367,0.171,0.437,0.053,0.129,-,-,2.17,22.11,11.61,7.78,1204500210.00,120450021
GENNEXT,Generation Next Fashions Limited,Textile,Z,1138.44,34.29,2.3,-4.17,2.3,0.399,166914.0,42.8329,-100.0,2.45,2.376,2.709,2.4338,2.4461,2.4432,0.003,0.0315,2.8084,2.0916,31.08,-396154.7199,2.4244,2.4705,2.4805,1.6452,4.35,2.920,-,1.339,-,-,-,-,-,-,-,-,0.07,11.88,34.29,-,4949745550.00,494974555
GHAIL,Golden Harvest Agro Industries Limited,Food & Allied,B,2266.3,-,10.6,0.0,10.5,2.285,217765.0,40.2679,-85.7143,10.74,11.172,12.1395,10.6384,10.6898,10.9021,-0.2123,-0.1994,11.1473,10.3327,48.0,-198605.8936,10.6067,10.6474,10.6919,1.3759,0.95,1.598,-,1.208,-,-,-,0.415,-,-,-,-,-0.24,12.33,-,-,2158376210.00,215837621
GHCL,Global Heavy Chemicals Limited,Pharmaceuticals & Chemicals,Z,1353.6,-,18.8,-0.53,18.8,1.424,75555.0,36.6512,-90.0,19.815,20.58,20.8245,19.2588,19.4377,20.0232,-0.5855,-0.468,21.1898,18.4402,22.48,-80848.2976,19.0867,19.2487,19.5419,1.0998,-,0.181,-,0.120,-,-,-,-,-,-,-,-,-2.19,71.89,-,-,720000000.00,72000000
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.0,0.0,1.7,0.0,0.0,39.315,-75.0,1.83,1.944,3.145,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.46,-1277163.4522,1.72,1.7423,1.791,1.1715,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,-12.62,-21.77,-,-,9874396880.00,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,590.0,-,5.9,0.0,5.9,0.603,102416.0,28.7427,-85.7143,6.095,6.294,7.1845,5.992,6.0187,6.1286,-0.1099,-0.103,6.3148,5.8752,54.63,-240714.623,5.9689,5.9897,6.0386,1.1695,-,-,-,-,-,-,-,-,-,-,-,-,-1.01,9.04,-,6.70,1000000000.00,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1086.79,16.65,26.8,1.9,26.8,15.472,579400.0,60.4121,-9.5238,25.715,25.298,27.4545,26.0656,25.9785,25.7456,0.2329,0.1511,26.7699,24.6601,65.51,150451.3802,26.14,26.0833,25.8814,1.574,3.73,-,-,-,-,-,-,-,-,-,-,-,1.58,14.54,16.65,19.63,405517630.00,40551763
GOLDENSON,Golden Son Limited,Engineering,B,1648.61,-,9.6,2.13,9.6,3.296,345802.0,39.7078,-70.0,9.915,10.204,11.386,9.6598,9.7316,9.9721,-0.2406,-0.1962,10.4964,9.3336,83.4,-577188.6747,9.5844,9.6526,9.7781,1.6955,-,1.811,0.754,1.118,-,0.150,-,0.228,-,-,-,-,-1.83,16.06,-,-,1717297720.00,171729772
GP,Grameenphone Limited,Telecommunication,A,342031.0,9.34,253.3,0.84,253.3,28.304,112152.0,31.8952,-78.5185,256.08,268.208,293.561,253.5176,254.4335,259.3903,-4.9569,-5.2781,262.5762,249.5838,1.96,-112834.6217,252.6,253.0359,254.5943,0.7065,4.34,0.185,0.077,0.180,0.338,0.373,0.229,1.000,0.183,0.561,-,-,0.0,0.0,9.34,11.23,13503000220.00,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,7596.97,-,15.7,-0.63,15.7,4.097,260030.0,37.6554,-77.7778,16.11,16.606,18.613,15.8647,15.9315,16.2495,-0.3179,-0.3207,16.9817,15.2383,22.65,-355842.2991,15.8089,15.8385,15.9419,1.5859,3.18,1.037,0.905,0.557,-,0.116,0.015,0.143,0.009,0.034,-,-,-0.51,51.72,-,79.00,4838834560.00,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,B,4354.23,-,487.7,0.56,487.7,8.773,18119.0,56.5132,-48.5405,467.15,454.29,328.887,491.8991,486.3929,470.3312,16.0617,11.5281,530.5026,403.7974,99.66,69968.6906,501.4933,495.1167,481.0838,1.1685,0.21,2.274,-,2.230,-,-,-,-,-,-,-,-,-1.83,135.81,-,-,89280910.00,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,1988.14,13.70,11.0,-1.8,10.9,0.695,63682.0,46.9959,-60.0,10.905,10.98,12.34,10.9631,10.9559,10.9678,-0.0119,-0.0332,11.1248,10.6852,8.94,-29873.9463,10.98,10.9744,10.9462,1.0396,-,-,-,-,-,-,-,-,-,-,-,-,0.81,15.89,13.70,15.42,1823979020.00,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,435.0,20.00,2.9,3.57,2.9,0.199,68808.0,46.1642,-75.0,2.97,2.994,3.6145,2.9048,2.9218,2.9695,-0.0477,-0.0329,3.1762,2.7638,15.16,-81623.6672,2.8844,2.9064,2.9443,1.1101,-,-,-,-,-,-,-,-,-,-,-,-,0.14,10.16,20.00,-,1500000000.00,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,5570.46,10.13,55.6,1.83,55.6,3.76,68175.0,63.6108,-5.2632,53.4,51.762,47.8445,54.2035,54.0086,53.3431,0.6655,0.5507,55.3585,51.4415,12.85,-22342.4832,54.3067,54.2,53.8319,1.4282,4.50,-,-,-,-,-,-,-,-,-,-,-,5.39,70.4,10.13,11.28,1001881940.00,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,204.19,-,1.3,0.0,1.3,0.306,235527.0,37.5292,-71.4286,1.485,1.724,3.59,1.3558,1.392,1.533,-0.141,-0.1279,1.7913,1.1787,57.66,227322.0116,1.3156,1.359,1.4252,2.1114,-,-,-,-,-,1.171,5.228,-,-,-,-,-,-11.79,4.6,-,-,1570685850.00,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1339.5,1027.14,70.5,-1.95,70.5,26.577,374669.0,51.8904,-50.6173,69.31,68.694,67.726,71.1526,70.8158,69.8448,0.971,0.6883,73.8674,64.7526,438.84,6939.628,71.7178,71.3962,70.3695,1.2805,0.71,1.736,-,0.844,0.007,0.068,0.001,0.144,0.001,0.002,-,-,0.07,24.24,1027.14,359.50,190000000.00,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,850.85,-,111.2,1.94,110.5,0.805,7314.0,50.627,-50.0,109.11,108.814,110.292,110.3414,110.3101,110.1714,0.1387,0.1352,113.8867,104.3333,57.16,-6875.8342,110.7356,110.6756,109.9257,1.1221,0.09,0.508,-,0.360,-,-,-,0.020,-,-,-,-,0.0,0.0,-,387.14,77000000.00,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12103.07,26.32,214.2,-0.37,214.2,1.417,6601.0,42.9517,-85.8407,215.54,218.406,229.7635,215.7799,215.9463,216.8346,-0.8883,-0.941,220.7588,210.3212,1.97,-7819.2543,215.7156,216.2487,216.0443,1.0204,1.17,0.847,-,0.655,0.044,0.049,0.026,0.115,0.036,0.121,-,-,8.17,72.87,26.32,39.23,565035800.00,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,546.34,32.11,6.1,-1.64,6.0,0.224,37514.0,46.2308,-60.0,6.245,5.872,7.6155,6.1577,6.1858,6.1876,-0.0018,0.0592,6.6921,5.7979,11.07,-37568.6365,6.1222,6.1808,6.2262,1.3835,-,1.653,-,0.845,-,-,-,-,-,-,-,-,-4.06,33.66,32.11,-,910573120.00,91057312
HRTEX,H.R.Textile Limited,Textile,Z,447.09,-,15.0,-4.37,15.3,0.78,50575.0,34.0301,-91.1765,17.115,16.694,24.268,16.4209,16.5917,16.9328,-0.3411,-0.1264,18.5562,15.6738,50.69,-43044.8406,16.2511,16.4641,16.83,1.4031,-,1.843,-,1.404,-,-,-,-,-,-,-,-,-19.67,21.43,-,-,292215000.00,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2312.8,11.26,41.1,0.73,41.3,0.232,5604.0,50.6295,-77.9661,41.1,40.876,42.67,41.2242,41.2297,41.2047,0.025,0.0488,43.1896,39.0104,18.76,-43386.7755,41.1467,41.3397,41.3262,0.8165,4.84,4.226,-,4.124,-,-,-,-,-,-,-,-,3.64,40.16,11.26,9.32,560000000.00,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,656.0,-,0.0,0.0,4100.0,0.0,0.0,57.2037,-25.0,4100.0,4068.7,0.0,4031.4326,4005.6724,3962.2843,43.388,7.2345,4339.5741,3860.4259,0.01,2.4921,4100.0,4100.0,4100.0,0.1734,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1600000.00,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1926.0,-,678.0,1.78,642.0,0.009,14.0,50.2037,-53.7313,635.75,632.71,677.3275,640.2829,639.6858,640.7968,-1.111,-2.9451,669.713,601.787,0.33,32.7096,643.6667,643.7244,639.5857,0.1043,0.11,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,30000000.00,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,10016.71,15.84,321.4,-0.16,320.6,6.682,20853.0,60.6041,-33.8462,316.855,309.554,301.7965,319.2944,318.6914,315.8806,2.8108,2.8092,323.0845,310.6255,21.37,-714.6306,320.0867,319.509,318.1776,0.8001,2.00,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,20.27,125.69,15.84,11.34,312436270.00,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1336.36,-,11.5,0.0,11.5,2.282,198356.0,47.0508,-62.5,11.56,11.56,11.8635,11.5509,11.5678,11.6168,-0.049,-0.035,11.887,11.233,93.0,-91119.2835,11.5467,11.5744,11.5629,1.521,0.13,4.952,-,3.338,-,-,-,0.112,-,-,-,-,-0.32,12.53,-,-,1162051780.00,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,31394.77,-,36.2,-0.55,36.2,2.01,55462.0,39.8146,-78.9474,36.81,37.736,45.785,36.6678,36.7393,37.2382,-0.4989,-0.5766,37.5116,36.1084,1.29,-38674.8203,36.68,36.7128,36.7586,1.6008,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,-14.0,37.45,-,-,8672589610.00,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,420.0,-,4.2,5.0,4.2,0.366,87175.0,53.5381,-33.3333,4.17,4.074,4.4635,4.1686,4.1695,4.1502,0.0193,0.0304,4.3165,4.0235,12.31,137762.5139,4.1689,4.1782,4.1829,0.8284,-,-,-,-,-,-,-,-,-,-,-,-,-0.02,7.26,-,1.41,1000000000.00,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,618.35,17.50,6.2,0.0,6.3,0.056,8901.0,42.4607,-50.0,6.37,6.44,6.765,6.3572,6.3651,6.4003,-0.0352,-0.0344,6.5014,6.2386,2.88,1510.265,6.3556,6.3628,6.3667,0.6551,-,-,-,-,-,-,-,-,-,-,-,-,0.36,9.0,17.50,1.90,981510000.00,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,255.0,-,5.1,0.0,5.1,0.068,13317.0,42.0238,-83.3333,5.32,5.536,5.9715,5.2074,5.2426,5.3663,-0.1237,-0.1048,5.6905,4.9495,19.95,-30353.6382,5.1711,5.2038,5.2681,0.8278,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,8.08,-,1.63,500000000.00,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,255.0,-,3.4,0.0,3.4,0.172,50864.0,38.1397,-33.3333,3.475,3.608,4.5785,3.4222,3.4351,3.5095,-0.0744,-0.0813,3.6789,3.2711,41.25,1745.1345,3.4133,3.4128,3.4324,0.8983,-,-,-,-,-,-,-,-,-,-,-,-,-0.23,7.38,-,1.35,750000000.00,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1462.35,-,2.2,0.0,2.2,0.657,301389.0,37.9072,-75.0,2.385,2.496,2.677,2.3149,2.3371,2.4067,-0.0696,-0.0536,2.6214,2.1486,2.94,-84800.889,2.3067,2.3282,2.349,0.9127,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,-1.42,-20.78,-,-,6647023000.00,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,420.0,-,4.2,0.0,4.2,0.772,183822.0,46.7881,-66.6667,4.205,4.276,5.1905,4.2159,4.214,4.2377,-0.0236,-0.0389,4.326,4.084,38.82,-135207.0482,4.2267,4.2154,4.2038,0.7923,-,-,-,-,-,-,-,-,-,-,-,-,-0.04,8.23,-,1.62,1000000000.00,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1200.47,20.89,0.0,1.28,23.7,6.835,288966.0,58.9213,-21.7391,22.89,22.54,21.841,23.3111,23.2333,22.992,0.2414,0.1843,24.1547,21.6253,101.18,-191993.331,23.44,23.3795,23.1138,1.6371,4.22,-,-,-,-,-,-,-,-,-,-,-,1.12,17.24,20.89,35.10,506527660.00,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,17066.5,8.09,39.1,0.26,39.1,4.661,119271.0,66.2055,-11.3636,37.08,36.552,34.995,38.5118,38.2359,37.4771,0.7588,0.5101,40.485,33.675,9.52,124993.1298,38.9156,38.6962,37.9114,1.4562,3.84,-,-,-,-,0.580,0.276,-,-,-,-,0.108,4.82,48.26,8.09,7.24,4364834090.00,436483409
IFADAUTOS,IFAD Autos PLC.,Engineering,B,5365.08,-,20.0,-0.99,20.0,4.851,241196.0,31.3127,-95.8333,21.48,21.568,22.9755,20.8727,21.0517,21.4726,-0.4209,-0.2258,22.6915,20.2685,18.29,-336963.1814,20.76,20.9462,21.2176,1.5179,1.00,2.104,1.483,1.960,-,0.062,-,0.146,-,-,-,-,-0.27,35.56,-,56.11,2682539110.00,268253911
IFIC,IFIC Bank PLC,Bank,B,8841.6,-,4.6,0.0,4.6,7.563,1643894.0,44.9622,-83.3333,4.675,4.662,5.745,4.6868,4.6948,4.711,-0.0162,-0.0062,4.9569,4.3931,27.41,-80900.0262,4.6978,4.7179,4.7033,1.6603,-,-,-,-,-,0.012,-,-,-,-,-,-,-0.63,18.16,-,-,19220866470.00,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,437.2,-,2.4,0.0,2.4,0.231,96600.0,34.0507,-75.0,2.54,2.63,3.323,2.4578,2.4778,2.5556,-0.0777,-0.0704,2.7685,2.3115,36.2,-83429.1549,2.4467,2.4538,2.4867,1.1258,-,-,-,-,-,-,-,-,-,-,-,-,-1.79,8.19,-,-,1821679650.00,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,340.0,-,3.4,0.0,3.4,0.04,11801.0,47.254,-50.0,3.405,3.426,4.1795,3.4028,3.4069,3.4304,-0.0236,-0.0256,3.5568,3.2532,9.14,12161.6444,3.3978,3.4103,3.4095,0.9497,-,-,-,-,-,-,-,-,-,-,-,-,-0.32,6.8,-,1.63,1000000000.00,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,82.07,-,0.37,8.82,0.37,1.689,4749799.0,28.0232,-88.0952,0.5815,0.769,2.1862,0.453,0.4865,0.6068,-0.1203,-0.1035,0.842,0.321,171.1,-2714520.4539,0.4233,0.4547,0.5174,1.5502,-,-,-,-,-,1.065,2.866,-,-,-,-,-,-39.01,-212.32,-,-,2218102460.00,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3220.1,11.74,64.9,0.15,64.9,0.894,13855.0,43.7475,-82.0,65.485,66.71,68.9935,65.0454,65.1645,65.7602,-0.5958,-0.6148,66.9877,63.9823,9.8,-29565.5328,64.9156,65.0179,65.2929,1.3239,1.85,1.687,-,0.669,0.071,0.136,0.060,0.177,0.037,0.067,-,-,5.52,85.74,11.74,17.80,496163310.00,49616331
INTECH,Intech Limited,IT Sector,B,902.05,-,28.8,0.7,28.8,12.112,419740.0,45.833,-91.8919,30.36,27.84,24.9825,29.4885,29.6492,29.6529,-0.0036,0.3476,32.624,28.096,944.38,-820850.7722,29.34,29.5667,29.8838,1.4792,-,0.391,-,0.391,0.427,-,0.379,0.052,0.048,-,-,-,-0.38,-0.45,-,-,313212260.00,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,B,1915.54,22.44,19.5,1.04,19.5,4.015,206403.0,34.4853,-84.2105,20.38,21.444,22.9015,19.8858,20.0263,20.6169,-0.5906,-0.5599,21.4395,19.3205,73.55,-351230.47,19.7933,19.9051,20.1233,1.7894,0.64,0.847,-,0.827,0.088,0.085,0.061,0.119,0.034,0.071,-,-,0.86,13.24,22.44,22.98,982327500.00,98232750
IPDC,IPDC Finance PLC.,Financial Institutions,A,7814.35,20.54,19.1,0.0,19.1,10.512,551290.0,46.6061,-73.3333,19.15,19.372,18.186,19.2698,19.2747,19.3066,-0.0319,-0.0361,19.946,18.354,44.39,-698403.894,19.3267,19.3551,19.269,1.8146,2.62,-,-,-,-,0.544,0.112,-,-,-,-,0.038,0.93,17.73,20.54,22.38,4091284300.00,409128430
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,A,57476.67,53.53,35.7,-1.92,35.7,17.141,477623.0,50.5713,-56.338,34.72,35.648,38.996,36.036,35.8614,35.5842,0.2771,0.024,38.8026,30.6374,8.09,-459509.8796,36.5111,36.3308,35.4957,0.8622,-,-,-,-,-,0.332,0.017,-,0.001,0.015,0.001,-,0.68,44.36,53.53,44.03,16099906680.00,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1361.17,-,9.7,0.0,9.7,2.971,304819.0,65.9537,-22.2222,9.09,8.166,8.326,9.5312,9.4425,9.0161,0.4264,0.4324,10.3844,7.7956,56.76,24767.1098,9.6089,9.6077,9.3948,1.9513,-,-,-,-,-,-,-,-,-,-,-,-,-12.22,0.2,-,-,1403266700.00,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,1588.98,11.14,38.6,1.58,38.6,0.558,14467.0,59.1605,-16.0,37.365,37.442,38.2205,37.9166,37.8106,37.6126,0.1981,0.0585,38.8265,35.9035,7.14,11225.1427,38.0289,37.9667,37.6795,1.4475,5.18,-,-,-,-,-,-,-,-,-,-,-,3.41,22.56,11.14,14.62,411652150.00,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,802.62,-,73.5,-0.94,73.5,8.257,112117.0,41.7739,-52.5862,74.73,80.068,65.4405,75.0212,75.2354,76.9593,-1.7239,-2.0649,78.0754,71.3846,392.74,-159042.5691,75.0311,75.109,74.9276,1.3137,-,1.643,-,1.643,0.035,0.027,0.011,0.448,0.010,0.042,-,-,-0.43,2.42,-,-,109200030.00,10920003
